,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,131.2178955078125,170.072998046875,378.413818359375,122.50849914550781,341.3699951171875,527.0700073242188,189.99111938476562,223.9566650390625,110.97613525390625,133.11000061035156,170.072998046875,394.510009765625,122.50849914550781,341.3699951171875,527.0700073242188,190.30999755859375,223.9566650390625,116.52999877929688,133.88999938964844,173.24099731445312,394.54998779296875,122.63300323486328,344.1199951171875,533.0599975585938,193.4550018310547,231.27000427246094,117.93000030517578,132.80999755859375,169.70899963378906,391.25,121.56500244140625,339.67999267578125,525.0,188.94500732421875,222.89999389648438,116.52999877929688,133.4600067138672,173.1999969482422,392.9700012207031,122.0,342.5899963378906,528.8400268554688,192.80499267578125,229.86000061035156,117.44999694824219,70783700,78820000,2056100,34594000,14594400,5299100,27836400,97490100,6712800
2021-06-28,132.86415100097656,172.1945037841797,380.3609313964844,122.53600311279297,355.6400146484375,533.030029296875,199.51512145996094,229.57333374023438,113.90934753417969,134.77999877929688,172.1945037841797,396.5400085449219,122.53600311279297,355.6400146484375,533.030029296875,199.85000610351562,229.57333374023438,119.61000061035156,135.25,172.39999389648438,397.4200134277344,122.78500366210938,358.1400146484375,533.9400024414062,200.78750610351562,231.56666564941406,119.94999694824219,133.35000610351562,170.67550659179688,393.1300048828125,121.40550231933594,341.7699890136719,524.5599975585938,193.19000244140625,223.44000244140625,117.18000030517578,133.41000366210938,170.8000030517578,395.0,122.67849731445312,342.4599914550781,528.1199951171875,193.6125030517578,223.8800048828125,117.29000091552734,62111300,44856000,1645500,28526000,29156100,2820200,49543600,64884600,11026600
2021-06-29,134.39215087890625,172.40699768066406,382.5191955566406,122.27249908447266,351.8900146484375,533.5,199.93194580078125,226.9199981689453,114.49980163574219,136.3300018310547,172.40699768066406,398.7900085449219,122.27249908447266,351.8900146484375,533.5,200.2675018310547,226.9199981689453,120.2300033569336,136.49000549316406,172.80149841308594,399.44000244140625,123.02100372314453,356.739990234375,536.1300048828125,200.9875030517578,229.1699981689453,120.29000091552734,134.35000610351562,171.15150451660156,395.4700012207031,121.69100189208984,349.04998779296875,528.5700073242188,196.57000732421875,225.29666137695312,118.41999816894531,134.8000030517578,171.9409942626953,396.29998779296875,122.67050170898438,356.2699890136719,533.5499877929688,198.8249969482422,228.21665954589844,119.4000015258789,64556100,41968000,1523600,23108000,21417300,2314600,36763200,52143900,7874900
2021-06-30,135.01318359375,172.00799560546875,379.52642822265625,122.0895004272461,347.7099914550781,528.2100219726562,199.6898193359375,226.56666564941406,114.43313598632812,136.9600067138672,172.00799560546875,395.6700134277344,122.0895004272461,347.7099914550781,528.2100219726562,200.02499389648438,226.56666564941406,120.16000366210938,137.41000366210938,173.5800018310547,400.4700012207031,122.25700378417969,352.9200134277344,534.3800048828125,201.625,230.93666076660156,120.76000213623047,135.8699951171875,171.75,395.0,121.35449981689453,347.1700134277344,526.8200073242188,198.6374969482422,226.04666137695312,119.01000213623047,136.1699981689453,172.05299377441406,397.9700012207031,121.99449920654297,352.1700134277344,534.0599975585938,199.99249267578125,226.58999633789062,120.16000366210938,63261400,48080000,2031700,24474000,15107500,2773400,32656800,56774700,7936400
2021-07-01,135.31878662109375,171.64849853515625,378.4328918457031,122.44450378417969,354.3900146484375,533.5399780273438,201.78131103515625,225.97332763671875,112.77605438232422,137.27000427246094,171.64849853515625,394.5299987792969,122.44450378417969,354.3900146484375,533.5399780273438,202.1199951171875,225.97332763671875,118.41999816894531,137.3300018310547,172.85000610351562,397.69000244140625,122.58699798583984,354.6700134277344,537.0399780273438,204.55999755859375,229.3300018310547,120.20999908447266,135.75999450683594,170.4709930419922,393.8800048828125,121.53150177001953,346.5,525.719970703125,200.19000244140625,224.26666259765625,118.02999877929688,136.60000610351562,171.73049926757812,396.29998779296875,121.7249984741211,346.82000732421875,525.719970703125,201.25,227.97332763671875,120.0999984741211,52485800,40742000,1523400,18110000,17137000,2805400,48013600,55903500,8295600
2021-07-02,137.97056579589844,175.5489959716797,382.66302490234375,125.25749969482422,354.70001220703125,533.97998046875,204.5266876220703,226.3000030517578,113.24271392822266,139.9600067138672,175.5489959716797,398.94000244140625,125.25749969482422,354.70001220703125,533.97998046875,204.8699951171875,226.3000030517578,118.91000366210938,140.0,175.58599853515625,400.7699890136719,125.40399932861328,356.44000244140625,538.5399780273438,205.05250549316406,233.3333282470703,119.18000030517578,137.75,171.8459930419922,396.1099853515625,123.05950164794922,352.6199951171875,529.3900146484375,202.87750244140625,224.4199981689453,118.41000366210938,137.89999389648438,172.58200073242188,396.2099914550781,123.1500015258789,355.1000061035156,535.5,204.40249633789062,226.32666015625,118.75,78852600,63388000,1676600,25982000,11521300,1975500,34276400,81163500,5144300
2021-07-06,140.00125122070312,183.78700256347656,382.5862731933594,126.19000244140625,352.7799987792969,541.6400146484375,206.63818359375,219.86000061035156,114.32837677001953,142.02000427246094,183.78700256347656,398.8599853515625,126.19000244140625,352.7799987792969,541.6400146484375,206.98500061035156,219.86000061035156,120.05000305175781,143.14999389648438,184.2740020751953,401.3999938964844,126.4280014038086,358.7900085449219,542.8599853515625,208.4199981689453,228.0,120.95999908447266,140.07000732421875,176.4499969482422,397.1099853515625,124.5824966430664,349.17999267578125,533.0,203.50250244140625,217.13333129882812,118.22000122070312,140.07000732421875,176.5054931640625,399.8399963378906,125.64849853515625,356.5,533.0,207.375,227.23666381835938,119.8499984741211,108181800,134896000,2113100,26404000,13488500,2775100,44670800,69853500,7181500
2021-07-07,142.51499938964844,184.82899475097656,388.1687316894531,126.4739990234375,350.489990234375,535.9600219726562,203.37615966796875,214.88333129882812,112.6141586303711,144.57000732421875,184.82899475097656,404.67999267578125,126.4739990234375,350.489990234375,535.9600219726562,203.71749877929688,214.88333129882812,118.25,144.88999938964844,186.7100067138672,406.1199951171875,127.28399658203125,356.489990234375,544.6400146484375,208.75,221.89999389648438,121.05000305175781,142.66000366210938,183.94549560546875,399.20001220703125,126.15299987792969,350.0,531.6599731445312,203.32000732421875,212.77333068847656,118.20999908447266,143.5399932861328,185.86900329589844,399.20001220703125,127.16200256347656,355.260009765625,544.239990234375,208.53500366210938,221.42333984375,120.63999938964844,104911600,106562000,2308600,24060000,14218900,2722500,41842800,56376000,7391800
2021-07-08,141.2039337158203,186.57049560546875,390.53802490234375,125.04399871826172,345.6499938964844,530.760009765625,198.6940155029297,217.60333251953125,112.25227355957031,143.24000549316406,186.57049560546875,407.1499938964844,125.04399871826172,345.6499938964844,530.760009765625,199.02749633789062,217.60333251953125,117.87000274658203,144.05999755859375,187.99949645996094,408.6400146484375,125.59549713134766,348.3299865722656,535.5,201.3300018310547,218.14332580566406,118.27999877929688,140.6699981689453,181.05599975585938,403.1600036621094,124.02200317382812,342.55999755859375,529.0900268554688,197.00750732421875,206.82000732421875,115.37999725341797,141.5800018310547,182.17799377441406,403.5,124.0260009765625,345.7300109863281,530.9299926757812,198.56500244140625,209.4566650390625,115.87000274658203,105575500,103612000,2235500,23790000,14406500,3269000,50330000,68319900,7565400
2021-07-09,143.04733276367188,185.9669952392578,395.5450439453125,125.51850128173828,350.4200134277344,535.97998046875,200.16651916503906,218.98333740234375,114.81407165527344,145.11000061035156,185.9669952392578,412.3699951171875,125.51850128173828,350.4200134277344,535.97998046875,200.50250244140625,218.98333740234375,120.55999755859375,145.64999389648438,187.39999389648438,414.0,125.7344970703125,350.7099914550781,538.260009765625,200.80250549316406,219.6366729736328,120.79000091552734,142.64999389648438,184.6699981689453,407.5899963378906,124.55149841308594,345.2699890136719,528.5800170898438,197.54249572753906,214.89666748046875,117.62000274658203,142.75,186.12600708007812,408.54998779296875,125.0250015258789,345.32000732421875,531.0,199.625,217.72666931152344,118.0,99890800,74964000,2304200,18632000,13018700,2777200,29662400,54421500,8374200
2021-07-12,142.44598388671875,185.92750549316406,391.23822021484375,126.97550201416016,353.1600036621094,537.3099975585938,204.78128051757812,228.56666564941406,116.78541564941406,144.5,185.92750549316406,407.8800048828125,126.97550201416016,353.1600036621094,537.3099975585938,205.125,228.56666564941406,122.62999725341797,146.32000732421875,187.864501953125,414.3500061035156,127.06950378417969,354.19000244140625,540.6500244140625,205.32749938964844,229.0800018310547,122.7300033569336,144.0,184.83949279785156,404.5299987792969,125.61100006103516,349.6400146484375,532.9199829101562,201.87750244140625,220.72000122070312,119.5199966430664,146.2100067138672,187.1999969482422,414.0400085449219,126.1780014038086,351.2300109863281,540.2999877929688,202.39999389648438,220.73333740234375,121.19000244140625,76299700,51432000,2491300,17668000,10018600,1780700,32198400,77781000,10668700
2021-07-13,143.56980895996094,183.8679962158203,390.4516906738281,127.34149932861328,352.0899963378906,540.6799926757812,202.1606903076172,222.84666442871094,117.99486541748047,145.63999938964844,183.8679962158203,407.05999755859375,127.34149932861328,352.0899963378906,540.6799926757812,202.5,222.84666442871094,123.9000015258789,147.4600067138672,188.6540069580078,409.2900085449219,128.0574951171875,358.489990234375,545.3300170898438,204.6125030517578,231.0933380126953,125.4800033569336,143.6300048828125,183.5659942626953,404.70001220703125,126.67449951171875,348.79998779296875,535.760009765625,201.13999938964844,222.10000610351562,122.12999725341797,144.02999877929688,185.10499572753906,404.70001220703125,127.03849792480469,351.5,535.760009765625,204.0050048828125,228.77333068847656,123.19000244140625,100827100,76918000,1540300,19240000,11456000,2751600,29070800,62898300,13460200
2021-07-14,147.02989196777344,184.08399963378906,393.22381591796875,128.23699951171875,347.6300048828125,547.9500122070312,198.08251953125,217.7933349609375,118.46153259277344,149.14999389648438,184.08399963378906,409.95001220703125,128.23699951171875,347.6300048828125,547.9500122070312,198.4149932861328,217.7933349609375,124.38999938964844,149.57000732421875,185.88299560546875,410.4700012207031,129.32650756835938,355.20001220703125,554.0999755859375,204.17750549316406,226.20333862304688,125.77999877929688,147.67999267578125,183.04150390625,407.260009765625,127.91449737548828,346.7300109863281,541.010009765625,197.52749633789062,217.6133270263672,124.06999969482422,148.10000610351562,185.4425048828125,408.5799865722656,127.95800018310547,354.55999755859375,541.010009765625,203.57749938964844,223.5833282470703,125.1500015258789,127050800,65932000,1265800,23742000,13894200,4659500,38010000,64923600,10587700
2021-07-15,146.36941528320312,181.55999755859375,395.0174560546875,127.00499725341797,344.4599914550781,542.9500122070312,189.34471130371094,216.86666870117188,111.928466796875,148.47999572753906,181.55999755859375,411.82000732421875,127.00499725341797,344.4599914550781,542.9500122070312,189.66250610351562,216.86666870117188,117.52999877929688,150.0,184.77000427246094,412.20001220703125,128.6999969482422,349.2300109863281,557.5399780273438,198.47000122070312,222.04666137695312,120.69999694824219,147.08999633789062,181.04600524902344,407.8800048828125,126.52999877929688,340.2200012207031,538.2000122070312,188.5850067138672,212.6266632080078,116.87000274658203,149.24000549316406,184.7100067138672,410.4599914550781,128.6490020751953,349.2300109863281,553.969970703125,198.11749267578125,219.4633331298828,120.12000274658203,106820300,63706000,1894100,24218000,14781600,5713900,55056400,60628800,23734500
2021-07-16,144.3091278076172,178.68150329589844,393.62664794921875,126.97000122070312,341.1600036621094,530.3099975585938,181.3057098388672,214.74000549316406,110.22378540039062,146.38999938964844,178.68150329589844,410.3699951171875,126.97000122070312,341.1600036621094,530.3099975585938,181.61000061035156,214.74000549316406,115.73999786376953,149.75999450683594,182.30299377441406,413.4200134277344,127.8115005493164,345.989990234375,544.0599975585938,191.57000732421875,218.89999389648438,118.98999786376953,145.8800048828125,178.5229949951172,409.7699890136719,126.15350341796875,340.1400146484375,527.0499877929688,180.72999572753906,214.06666564941406,115.16999816894531,148.4600067138672,181.66549682617188,412.1199951171875,127.66300201416016,344.9100036621094,541.8099975585938,190.30499267578125,218.22666931152344,118.75,93251400,80874000,1413900,20424000,11026100,3442100,68822400,49113000,12110000
2021-07-19,140.42515563964844,177.47950744628906,397.25244140625,124.5780029296875,336.95001220703125,532.280029296875,187.48284912109375,215.4066619873047,109.85237121582031,142.4499969482422,177.47950744628906,414.1499938964844,124.5780029296875,336.95001220703125,532.280029296875,187.79750061035156,215.4066619873047,115.3499984741211,144.07000732421875,177.510498046875,415.32000732421875,126.20500183105469,339.7900085449219,534.9099731445312,190.4199981689453,215.73333740234375,115.62000274658203,141.6699981689453,174.95799255371094,410.04998779296875,123.50499725341797,334.5400085449219,522.239990234375,178.65499877929688,207.09666442871094,113.2300033569336,143.75,176.62899780273438,410.05999755859375,126.0895004272461,337.57000732421875,526.0499877929688,179.15249633789062,209.9633331298828,114.0,121434600,75692000,2293100,27968000,14372300,3885800,74906000,63891300,9230200
2021-07-20,144.0725555419922,178.6595001220703,399.2572021484375,126.20950317382812,341.6600036621094,531.0499877929688,185.80810546875,220.1666717529297,110.85234069824219,146.14999389648438,178.6595001220703,416.239990234375,126.20950317382812,341.6600036621094,531.0499877929688,186.1199951171875,220.1666717529297,116.4000015258789,147.10000610351562,179.60000610351562,418.07000732421875,127.04299926757812,343.45001220703125,536.6400146484375,188.3800048828125,220.79666137695312,116.87000274658203,142.9600067138672,175.89999389648438,412.8500061035156,124.35050201416016,334.5,520.2999877929688,181.63999938964844,213.5,114.43000030517578,143.4600067138672,178.36599731445312,414.0,125.52749633789062,338.79998779296875,526.0700073242188,187.3000030517578,217.3300018310547,115.87999725341797,96350000,65114000,2045400,26312000,11024300,6930400,43468700,46461300,7108000
